30 1515735816 0.800000 -1.000000 -101.000000 0.000000 0.000000
30 1515735817 0.800000 -1.000000 -101.000000 0.000000 0.000000
30 1515735818 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1515735819 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1515735820 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1515735821 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1515735822 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1515735828 1.000000 -1.000000 -101.000000 0.000000 0.000000
30 1515735829 1.000000 -1.000000 -101.000000 0.000000 0.000000
30 1515735830 1.000000 -1.000000 -101.000000 0.000000 0.000000
30 1515735831 1.000000 -1.000000 -101.000000 0.000000 0.000000
30 1515735832 1.000000 -1.000000 -101.000000 0.000000 0.000000
30 1515735833 0.400000 -1.000000 -101.000000 0.000000 0.000000
30 1515735834 0.400000 -1.000000 -101.000000 0.000000 0.000000
30 1515735835 0.400000 -1.000000 -101.000000 0.000000 0.000000
30 1515735836 0.400000 -1.000000 -101.000000 0.000000 0.000000
30 1515735899 2.500000 -1.000000 2.500000 2.500000 0.000000
30 1515735898 2.500000 -1.000000 2.500000 2.500000 0.000000
30 1515735882 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735881 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735880 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735879 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735878 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735877 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735876 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735875 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735874 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735873 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735872 1.000000 -1.000000 1.000000 1.000000 0.000000
30 1515735871 1.000000 -1.000000 1.000000 1.000000 0.000000
30 1515735870 1.000000 -1.000000 1.000000 1.000000 0.000000
30 1515735869 1.000000 -1.000000 1.000000 1.000000 0.000000
30 1515735868 1.000000 -1.000000 1.000000 1.000000 0.000000
30 1515735867 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735866 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735865 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735864 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735863 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735862 0.200000 -1.000000 0.200000 0.200000 0.000000
30 1515735861 0.200000 -1.000000 0.200000 0.200000 0.000000
30 1515735860 0.200000 -1.000000 0.200000 0.200000 0.000000
30 1515735859 0.200000 -1.000000 0.200000 0.200000 0.000000
30 1515735858 0.200000 -1.000000 0.200000 0.200000 0.000000
30 1515735857 0.800000 -1.000000 0.800000 0.800000 0.000000
30 1515735856 0.800000 -1.000000 0.800000 0.800000 0.000000
30 1515735855 0.800000 -1.000000 0.800000 0.800000 0.000000
30 1515735854 0.800000 -1.000000 0.800000 0.800000 0.000000
30 1515735853 0.800000 -1.000000 0.800000 0.800000 0.000000
30 1515735852 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735851 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735850 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735849 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735848 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735847 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735846 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735845 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735844 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735843 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1515735842 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735841 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735840 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735839 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735838 0.400000 -1.000000 0.400000 0.400000 0.000000
30 1515735837 0.400000 -1.000000 0.400000 0.400000 0.000000
