24 1515735765 0.000000 0.800000 8.000000 8.000000 -20.200000
24 1515735766 0.000000 0.800000 8.000000 8.000000 -20.200000
24 1515735767 0.000000 0.800000 8.000000 8.000000 -20.200000
24 1515735768 0.400000 1.000000 8.400000 8.400000 -20.200000
24 1515735769 0.400000 1.000000 8.800000 8.800000 -20.200000
24 1515735770 0.400000 1.000000 9.200000 9.200000 -20.200000
24 1515735771 0.400000 1.000000 9.600000 9.600000 -20.200000
24 1515735772 0.400000 1.000000 10.000000 10.000000 -20.200000
24 1515735773 0.000000 1.000000 10.000000 10.000000 -20.200000
24 1515735774 0.000000 1.000000 10.000000 10.000000 -20.200000
24 1515735775 0.000000 1.000000 10.000000 10.000000 -20.200000
24 1515735776 0.000000 1.000000 10.000000 10.000000 -20.200000
24 1515735777 0.000000 1.000000 10.000000 10.000000 -20.200000
24 1515735778 0.000000 1.000000 10.000000 10.000000 -20.200000
24 1515735779 0.000000 1.000000 10.000000 10.000000 -20.200000
24 1515735780 0.000000 1.000000 10.000000 10.000000 -20.200000
24 1515735781 0.000000 1.000000 10.000000 10.000000 -20.200000
24 1515735782 0.000000 1.000000 10.000000 10.000000 -20.200000
24 1515735783 -0.571429 1.400000 9.200000 9.200000 -20.200000
24 1515735784 -0.571429 1.400000 8.400000 8.400000 -20.200000
24 1515735785 -0.571429 1.400000 7.600000 7.600000 -20.200000
24 1515735786 -0.571429 1.400000 6.800000 6.800000 -20.200000
24 1515735787 -0.571429 1.400000 6.000000 6.000000 -20.200000
24 1515735788 0.250000 1.600000 6.400000 6.400000 -20.200000
24 1515735789 0.250000 1.600000 6.800000 6.800000 -20.200000
24 1515735790 0.250000 1.600000 7.200000 7.200000 -20.200000
24 1515735791 0.250000 1.600000 7.600000 7.600000 -20.200000
24 1515735792 0.250000 1.600000 8.000000 8.000000 -20.200000
24 1515735793 0.222222 1.800000 8.400000 8.400000 -20.200000
24 1515735794 0.222222 1.800000 8.800000 8.800000 -20.200000
24 1515735795 0.222222 1.800000 9.200000 9.200000 -20.200000
24 1515735796 0.222222 1.800000 9.600000 9.600000 -20.200000
24 1515735797 0.222222 1.800000 10.000000 10.000000 -20.200000
24 1515735798 -0.363636 2.200000 9.200000 9.200000 -20.200000
24 1515735799 -0.363636 2.200000 8.400000 8.400000 -20.200000
24 1515735800 -0.363636 2.200000 7.600000 7.600000 -20.200000
24 1515735801 -0.363636 2.200000 6.800000 6.800000 -20.200000
24 1515735802 -0.363636 2.200000 6.000000 6.000000 -20.200000
24 1515735803 0.307692 2.600000 6.800000 6.800000 -20.200000
24 1515735804 0.307692 2.600000 7.600000 7.600000 -20.200000
24 1515735805 0.307692 2.600000 8.400000 8.400000 -20.200000
24 1515735806 0.307692 2.600000 9.200000 9.200000 -20.200000
24 1515735807 0.307692 2.600000 10.000000 10.000000 -20.200000
24 1515735808 0.000000 2.600000 10.000000 10.000000 -20.200000
24 1515735809 0.000000 2.600000 10.000000 10.000000 -20.200000
24 1515735810 0.000000 2.600000 10.000000 10.000000 -20.200000
24 1515735811 0.000000 2.600000 10.000000 10.000000 -20.200000
24 1515735812 0.000000 2.600000 10.000000 10.000000 -20.200000
24 1515735813 -0.142857 2.800000 9.600000 9.600000 -20.200000
24 1515735814 -0.142857 2.800000 9.200000 9.200000 -20.200000
24 1515735815 -0.142857 2.800000 8.800000 8.800000 -20.200000
24 1515735816 -0.142857 2.800000 8.400000 8.400000 -20.200000
24 1515735817 -0.142857 2.800000 8.000000 8.000000 -20.200000
24 1515735818 0.133333 3.000000 8.400000 8.400000 -20.200000
24 1515735819 0.133333 3.000000 8.800000 8.800000 -20.200000
24 1515735820 0.133333 3.000000 9.200000 9.200000 -20.200000
24 1515735821 0.133333 3.000000 9.600000 9.600000 -20.200000
24 1515735822 0.133333 3.000000 10.000000 10.000000 -20.200000
24 1515735823 -0.235294 3.400000 9.200000 9.200000 -20.200000
24 1515735824 -0.235294 3.400000 8.400000 8.400000 -20.200000
24 1515735825 -0.235294 3.400000 7.600000 7.600000 -20.200000
24 1515735826 -0.235294 3.400000 6.800000 6.800000 -20.200000
24 1515735827 -0.235294 3.400000 6.000000 6.000000 -20.200000
24 1515735828 0.210526 3.800000 6.800000 6.800000 -20.200000
24 1515735829 0.210526 3.800000 7.600000 7.600000 -20.200000
24 1515735830 0.210526 3.800000 8.400000 8.400000 -20.200000
24 1515735831 0.210526 3.800000 9.200000 9.200000 -20.200000
24 1515735832 0.210526 3.800000 10.000000 10.000000 -20.200000
24 1515735833 0.000000 3.800000 10.000000 10.000000 -20.200000
24 1515735834 0.000000 3.800000 10.000000 10.000000 -20.200000
24 1515735835 0.000000 3.800000 10.000000 10.000000 -20.200000
24 1515735836 0.000000 3.800000 10.000000 10.000000 -20.200000
24 1515735837 0.000000 3.800000 10.000000 10.000000 -20.200000
24 1515735899 -10.000000 0.500000 0.000000 0.000000 5113.000000
24 1515735898 -10.000000 0.500000 5.000000 5.000000 5113.000000
24 1515735897 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735896 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735895 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735894 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735893 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735892 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735891 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735890 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735889 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735888 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735887 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735886 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735885 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735884 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735883 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735882 4.000000 0.200000 10.000000 10.000000 2040.328000
24 1515735881 4.000000 0.200000 9.200000 9.200000 2040.328000
24 1515735880 4.000000 0.200000 8.400000 8.400000 2040.328000
24 1515735879 4.000000 0.200000 7.600000 7.600000 2040.328000
24 1515735878 4.000000 0.200000 6.800000 6.800000 2040.328000
24 1515735877 -4.000000 0.200000 6.000000 6.000000 2040.328000
24 1515735876 -4.000000 0.200000 6.800000 6.800000 2040.328000
24 1515735875 -4.000000 0.200000 7.600000 7.600000 2040.328000
24 1515735874 -4.000000 0.200000 8.400000 8.400000 2040.328000
24 1515735873 -4.000000 0.200000 9.200000 9.200000 2040.328000
24 1515735872 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735871 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735870 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735869 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735868 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735867 4.000000 0.200000 10.000000 10.000000 2040.328000
24 1515735866 4.000000 0.200000 9.200000 9.200000 2040.328000
24 1515735865 4.000000 0.200000 8.400000 8.400000 2040.328000
24 1515735864 4.000000 0.200000 7.600000 7.600000 2040.328000
24 1515735863 4.000000 0.200000 6.800000 6.800000 2040.328000
24 1515735862 -2.000000 0.200000 6.000000 6.000000 2040.232000
24 1515735861 -2.000000 0.200000 6.400000 6.400000 2040.232000
24 1515735860 -2.000000 0.200000 6.800000 6.800000 2040.232000
24 1515735859 -2.000000 0.200000 7.200000 7.200000 2040.232000
24 1515735858 -2.000000 0.200000 7.600000 7.600000 2040.232000
24 1515735857 -2.000000 0.200000 8.000000 8.000000 2040.232000
24 1515735856 -2.000000 0.200000 8.400000 8.400000 2040.232000
24 1515735855 -2.000000 0.200000 8.800000 8.800000 2040.232000
24 1515735854 -2.000000 0.200000 9.200000 9.200000 2040.232000
24 1515735853 -2.000000 0.200000 9.600000 9.600000 2040.232000
24 1515735852 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735851 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735850 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735849 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735848 0.000000 0.200000 10.000000 10.000000 2040.200000
24 1515735847 4.000000 0.200000 10.000000 10.000000 2040.328000
24 1515735846 4.000000 0.200000 9.200000 9.200000 2040.328000
24 1515735845 4.000000 0.200000 8.400000 8.400000 2040.328000
24 1515735844 4.000000 0.200000 7.600000 7.600000 2040.328000
24 1515735843 4.000000 0.200000 6.800000 6.800000 2040.328000
24 1515735842 -4.000000 0.200000 6.000000 6.000000 2040.328000
24 1515735841 -4.000000 0.200000 6.800000 6.800000 2040.328000
24 1515735840 -4.000000 0.200000 7.600000 7.600000 2040.328000
24 1515735839 -4.000000 0.200000 8.400000 8.400000 2040.328000
24 1515735838 -4.000000 0.200000 9.200000 9.200000 2040.328000
