156 1516008600 4.800000 -1.000000 -101.000000 0.000000 0.000000
156 1516008601 4.800000 -1.000000 -101.000000 0.000000 0.000000
156 1516008602 4.800000 -1.000000 -101.000000 0.000000 0.000000
179 1516008598 4.800000 -1.000000 -101.000000 0.000000 0.000000
179 1516008599 4.800000 -1.000000 -101.000000 0.000000 0.000000
179 1516008600 4.800000 -1.000000 -101.000000 0.000000 0.000000
179 1516008601 4.800000 -1.000000 -101.000000 0.000000 0.000000
179 1516008602 4.800000 -1.000000 -101.000000 0.000000 0.000000
156 1516008603 4.800000 -1.000000 -101.000000 0.000000 0.000000
156 1516008604 4.800000 -1.000000 -101.000000 0.000000 0.000000
156 1516008605 4.800000 -1.000000 -101.000000 0.000000 0.000000
156 1516008606 4.400000 -1.000000 -101.000000 0.000000 0.000000
156 1516008607 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008603 4.800000 -1.000000 -101.000000 0.000000 0.000000
179 1516008604 4.800000 -1.000000 -101.000000 0.000000 0.000000
179 1516008605 4.800000 -1.000000 -101.000000 0.000000 0.000000
179 1516008606 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008607 4.400000 -1.000000 -101.000000 0.000000 0.000000
156 1516008608 4.400000 -1.000000 -101.000000 0.000000 0.000000
156 1516008609 4.400000 -1.000000 -101.000000 0.000000 0.000000
156 1516008610 4.400000 -1.000000 -101.000000 0.000000 0.000000
156 1516008611 4.400000 -1.000000 -101.000000 0.000000 0.000000
156 1516008612 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008608 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008609 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008610 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008611 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008612 4.400000 -1.000000 -101.000000 0.000000 0.000000
156 1516008613 4.400000 -1.000000 -101.000000 0.000000 0.000000
156 1516008614 4.400000 -1.000000 -101.000000 0.000000 0.000000
156 1516008615 4.400000 -1.000000 -101.000000 0.000000 0.000000
156 1516008616 4.400000 -1.000000 -101.000000 0.000000 0.000000
156 1516008617 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008613 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008614 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008615 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008616 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008617 4.400000 -1.000000 -101.000000 0.000000 0.000000
156 1516008618 4.400000 -1.000000 -101.000000 0.000000 0.000000
156 1516008619 4.400000 -1.000000 -101.000000 0.000000 0.000000
156 1516008620 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008618 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008619 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008620 4.400000 -1.000000 -101.000000 0.000000 0.000000
179 1516008683 3.666667 -1.000000 3.666667 3.666667 0.000000
179 1516008682 3.666667 -1.000000 3.666667 3.666667 0.000000
179 1516008681 3.666667 -1.000000 3.666667 3.666667 0.000000
179 1516008680 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008679 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008678 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008677 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008676 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008675 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008674 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008673 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008672 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008671 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008670 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008669 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008668 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008667 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008666 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008665 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008664 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008663 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008662 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008661 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008660 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008659 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008658 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008657 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008656 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008655 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008654 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008653 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008652 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008651 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008650 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008649 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008648 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008647 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008646 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008645 3.600000 -1.000000 3.600000 3.600000 0.000000
179 1516008644 3.600000 -1.000000 3.600000 3.600000 0.000000
179 1516008643 3.600000 -1.000000 3.600000 3.600000 0.000000
179 1516008642 3.600000 -1.000000 3.600000 3.600000 0.000000
179 1516008641 3.600000 -1.000000 3.600000 3.600000 0.000000
179 1516008640 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008639 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008638 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008637 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008636 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008635 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008634 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008633 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008632 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008631 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008630 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008629 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008628 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008627 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008626 4.400000 -1.000000 4.400000 4.400000 0.000000
179 1516008625 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008624 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008623 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008622 4.000000 -1.000000 4.000000 4.000000 0.000000
179 1516008621 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008683 3.000000 -1.000000 3.000000 3.000000 0.000000
156 1516008682 3.000000 -1.000000 3.000000 3.000000 0.000000
156 1516008681 3.000000 -1.000000 3.000000 3.000000 0.000000
156 1516008680 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008679 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008678 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008677 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008676 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008675 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008674 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008673 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008672 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008671 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008670 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008669 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008668 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008667 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008666 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008665 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008664 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008663 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008662 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008661 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008660 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008659 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008658 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008657 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008656 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008655 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008654 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008653 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008652 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008651 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008650 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008649 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008648 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008647 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008646 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008645 3.600000 -1.000000 3.600000 3.600000 0.000000
156 1516008644 3.600000 -1.000000 3.600000 3.600000 0.000000
156 1516008643 3.600000 -1.000000 3.600000 3.600000 0.000000
156 1516008642 3.600000 -1.000000 3.600000 3.600000 0.000000
156 1516008641 3.600000 -1.000000 3.600000 3.600000 0.000000
156 1516008640 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008639 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008638 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008637 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008636 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008635 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008634 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008633 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008632 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008631 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008630 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008629 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008628 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008627 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008626 4.400000 -1.000000 4.400000 4.400000 0.000000
156 1516008625 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008624 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008623 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008622 4.000000 -1.000000 4.000000 4.000000 0.000000
156 1516008621 4.000000 -1.000000 4.000000 4.000000 0.000000
