178 1516008539 1.476563 0.400000 1.328125 1.625000 0.880908
178 1516008540 1.476563 0.400000 1.328125 1.625000 0.880908
178 1516008541 0.781250 0.600000 0.281250 1.421875 0.502246
178 1516008542 0.781250 0.600000 0.281250 1.421875 0.502246
178 1516008543 0.781250 0.600000 0.281250 1.421875 0.502246
178 1516008544 0.781250 0.600000 0.281250 1.421875 0.502246
178 1516008545 0.781250 0.600000 0.281250 1.421875 0.502246
178 1516008546 0.467014 1.800000 0.203125 1.281250 0.588916
178 1516008547 0.467014 1.800000 0.203125 1.281250 0.588916
178 1516008548 0.467014 1.800000 0.203125 1.281250 0.588916
178 1516008549 0.467014 1.800000 0.203125 1.281250 0.588916
178 1516008550 0.467014 1.800000 0.203125 1.281250 0.588916
178 1516008551 0.339489 2.200000 0.218750 0.593750 0.289209
178 1516008552 0.339489 2.200000 0.218750 0.593750 0.289209
178 1516008553 0.339489 2.200000 0.218750 0.593750 0.289209
178 1516008554 0.339489 2.200000 0.218750 0.593750 0.289209
178 1516008555 0.339489 2.200000 0.218750 0.593750 0.289209
178 1516008556 0.329545 2.200000 0.218750 0.656250 0.283398
178 1516008557 0.329545 2.200000 0.218750 0.656250 0.283398
178 1516008558 0.329545 2.200000 0.218750 0.656250 0.283398
178 1516008559 0.329545 2.200000 0.218750 0.656250 0.283398
178 1516008560 0.329545 2.200000 0.218750 0.656250 0.283398
178 1516008561 0.421875 2.000000 0.250000 0.796875 0.426660
178 1516008562 0.421875 2.000000 0.250000 0.796875 0.426660
178 1516008563 0.421875 2.000000 0.250000 0.796875 0.426660
178 1516008564 0.421875 2.000000 0.250000 0.796875 0.426660
178 1516008565 0.421875 2.000000 0.250000 0.796875 0.426660
178 1516008566 0.402778 1.800000 0.281250 0.859375 0.345508
178 1516008567 0.402778 1.800000 0.281250 0.859375 0.345508
178 1516008568 0.402778 1.800000 0.281250 0.859375 0.345508
178 1516008569 0.402778 1.800000 0.281250 0.859375 0.345508
178 1516008570 0.402778 1.800000 0.281250 0.859375 0.345508
178 1516008571 0.335938 2.000000 0.218750 0.531250 0.248486
178 1516008572 0.335938 2.000000 0.218750 0.531250 0.248486
178 1516008573 0.335938 2.000000 0.218750 0.531250 0.248486
178 1516008574 0.335938 2.000000 0.218750 0.531250 0.248486
178 1516008575 0.335938 2.000000 0.218750 0.531250 0.248486
178 1516008576 0.339489 2.200000 0.218750 0.656250 0.303174
178 1516008577 0.339489 2.200000 0.218750 0.656250 0.303174
178 1516008578 0.339489 2.200000 0.218750 0.656250 0.303174
178 1516008579 0.339489 2.200000 0.218750 0.656250 0.303174
178 1516008580 0.339489 2.200000 0.218750 0.656250 0.303174
178 1516008581 0.329545 2.200000 0.203125 0.625000 0.283789
178 1516008582 0.329545 2.200000 0.203125 0.625000 0.283789
178 1516008583 0.329545 2.200000 0.203125 0.625000 0.283789
178 1516008584 0.329545 2.200000 0.203125 0.625000 0.283789
178 1516008585 0.329545 2.200000 0.203125 0.625000 0.283789
178 1516008586 0.312500 2.200000 0.234375 0.578125 0.235059
178 1516008587 0.312500 2.200000 0.234375 0.578125 0.235059
178 1516008588 0.312500 2.200000 0.234375 0.578125 0.235059
178 1516008589 0.312500 2.200000 0.234375 0.578125 0.235059
178 1516008590 0.312500 2.200000 0.234375 0.578125 0.235059
178 1516008591 0.382813 2.400000 0.203125 0.765625 0.437402
178 1516008592 0.382813 2.400000 0.203125 0.765625 0.437402
178 1516008593 0.382813 2.400000 0.203125 0.765625 0.437402
178 1516008594 0.382813 2.400000 0.203125 0.765625 0.437402
178 1516008595 0.382813 2.400000 0.203125 0.765625 0.437402
178 1516008596 0.312500 2.400000 0.203125 0.625000 0.275195
178 1516008597 0.312500 2.400000 0.203125 0.625000 0.275195
178 1516008598 0.312500 2.400000 0.203125 0.625000 0.275195
178 1516008599 0.312500 2.400000 0.203125 0.625000 0.275195
178 1516008600 0.312500 2.400000 0.203125 0.625000 0.275195
178 1516008601 0.350260 2.400000 0.218750 0.781250 0.359033
178 1516008602 0.350260 2.400000 0.218750 0.781250 0.359033
178 1516008603 0.350260 2.400000 0.218750 0.781250 0.359033
178 1516008604 0.350260 2.400000 0.218750 0.781250 0.359033
178 1516008605 0.350260 2.400000 0.218750 0.781250 0.359033
178 1516008606 0.336648 2.200000 0.203125 0.765625 0.305811
178 1516008607 0.336648 2.200000 0.203125 0.765625 0.305811
178 1516008608 0.336648 2.200000 0.203125 0.765625 0.305811
178 1516008609 0.336648 2.200000 0.203125 0.765625 0.305811
178 1516008610 0.336648 2.200000 0.203125 0.765625 0.305811
178 1516008611 0.316761 2.200000 0.218750 0.546875 0.251123
178 1516008612 0.316761 2.200000 0.218750 0.546875 0.251123
178 1516008613 0.316761 2.200000 0.218750 0.546875 0.251123
178 1516008614 0.316761 2.200000 0.218750 0.546875 0.251123
178 1516008615 0.316761 2.200000 0.218750 0.546875 0.251123
178 1516008616 0.305398 2.200000 0.187500 0.625000 0.240088
178 1516008617 0.305398 2.200000 0.187500 0.625000 0.240088
178 1516008618 0.305398 2.200000 0.187500 0.625000 0.240088
178 1516008619 0.305398 2.200000 0.187500 0.625000 0.240088
178 1516008620 0.305398 2.200000 0.187500 0.625000 0.240088
178 1516008683 0.226563 1.333333 0.187500 0.265625 0.069824
178 1516008682 0.226563 1.333333 0.187500 0.265625 0.069824
178 1516008681 0.226563 1.333333 0.187500 0.265625 0.069824
178 1516008680 0.206250 2.000000 0.171875 0.250000 0.086035
178 1516008679 0.206250 2.000000 0.171875 0.250000 0.086035
178 1516008678 0.206250 2.000000 0.171875 0.250000 0.086035
178 1516008677 0.206250 2.000000 0.171875 0.250000 0.086035
178 1516008676 0.206250 2.000000 0.171875 0.250000 0.086035
178 1516008675 0.235795 2.200000 0.187500 0.281250 0.123828
178 1516008674 0.235795 2.200000 0.187500 0.281250 0.123828
178 1516008673 0.235795 2.200000 0.187500 0.281250 0.123828
178 1516008672 0.235795 2.200000 0.187500 0.281250 0.123828
178 1516008671 0.235795 2.200000 0.187500 0.281250 0.123828
178 1516008670 0.212500 2.000000 0.203125 0.234375 0.090625
178 1516008669 0.212500 2.000000 0.203125 0.234375 0.090625
178 1516008668 0.212500 2.000000 0.203125 0.234375 0.090625
178 1516008667 0.212500 2.000000 0.203125 0.234375 0.090625
178 1516008666 0.212500 2.000000 0.203125 0.234375 0.090625
178 1516008665 0.239063 2.000000 0.203125 0.375000 0.118701
178 1516008664 0.239063 2.000000 0.203125 0.375000 0.118701
178 1516008663 0.239063 2.000000 0.203125 0.375000 0.118701
178 1516008662 0.239063 2.000000 0.203125 0.375000 0.118701
178 1516008661 0.239063 2.000000 0.203125 0.375000 0.118701
178 1516008660 0.221591 2.200000 0.203125 0.250000 0.108691
178 1516008659 0.221591 2.200000 0.203125 0.250000 0.108691
178 1516008658 0.221591 2.200000 0.203125 0.250000 0.108691
178 1516008657 0.221591 2.200000 0.203125 0.250000 0.108691
178 1516008656 0.221591 2.200000 0.203125 0.250000 0.108691
178 1516008655 0.221875 2.000000 0.187500 0.250000 0.098926
178 1516008654 0.221875 2.000000 0.187500 0.250000 0.098926
178 1516008653 0.221875 2.000000 0.187500 0.250000 0.098926
178 1516008652 0.221875 2.000000 0.187500 0.250000 0.098926
178 1516008651 0.221875 2.000000 0.187500 0.250000 0.098926
178 1516008650 0.231534 2.200000 0.203125 0.281250 0.119092
178 1516008649 0.231534 2.200000 0.203125 0.281250 0.119092
178 1516008648 0.231534 2.200000 0.203125 0.281250 0.119092
178 1516008647 0.231534 2.200000 0.203125 0.281250 0.119092
178 1516008646 0.231534 2.200000 0.203125 0.281250 0.119092
178 1516008645 0.234375 1.800000 0.187500 0.265625 0.099854
178 1516008644 0.234375 1.800000 0.187500 0.265625 0.099854
178 1516008643 0.234375 1.800000 0.187500 0.265625 0.099854
178 1516008642 0.234375 1.800000 0.187500 0.265625 0.099854
178 1516008641 0.234375 1.800000 0.187500 0.265625 0.099854
178 1516008640 0.217330 2.200000 0.187500 0.234375 0.104541
178 1516008639 0.217330 2.200000 0.187500 0.234375 0.104541
178 1516008638 0.217330 2.200000 0.187500 0.234375 0.104541
178 1516008637 0.217330 2.200000 0.187500 0.234375 0.104541
178 1516008636 0.217330 2.200000 0.187500 0.234375 0.104541
178 1516008635 0.315625 2.000000 0.234375 0.703125 0.237988
178 1516008634 0.315625 2.000000 0.234375 0.703125 0.237988
178 1516008633 0.315625 2.000000 0.234375 0.703125 0.237988
178 1516008632 0.315625 2.000000 0.234375 0.703125 0.237988
178 1516008631 0.315625 2.000000 0.234375 0.703125 0.237988
178 1516008630 0.352273 2.200000 0.234375 0.687500 0.314648
178 1516008629 0.352273 2.200000 0.234375 0.687500 0.314648
178 1516008628 0.352273 2.200000 0.234375 0.687500 0.314648
178 1516008627 0.352273 2.200000 0.234375 0.687500 0.314648
178 1516008626 0.352273 2.200000 0.234375 0.687500 0.314648
178 1516008625 0.353125 2.000000 0.187500 0.812500 0.307910
178 1516008624 0.353125 2.000000 0.187500 0.812500 0.307910
178 1516008623 0.353125 2.000000 0.187500 0.812500 0.307910
178 1516008622 0.353125 2.000000 0.187500 0.812500 0.307910
178 1516008621 0.353125 2.000000 0.187500 0.812500 0.307910
